Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_06_0045,249,44475.66,18.3554,,Cell-attached,44.475660000000005
2012_12_06_0045,250,44526.0,19.8649,,Cell-attached,44.526
2012_12_06_0045,251,44569.15,23.175,bout end,Cell-attached,44.56915
2012_12_06_0045,252,45296.19,1.3754,bout start; spontaneous,Cell-attached,45.29619
2012_12_06_0045,253,45337.46,24.2307,,Cell-attached,45.33746
2012_12_06_0045,254,45381.77,22.5683,,Cell-attached,45.381769999999996
2012_12_06_0045,255,45422.3,24.6731,,Cell-attached,45.42230000000001
2012_12_06_0045,256,45465.77,23.0044,,Cell-attached,45.46577
2012_12_06_0045,257,45503.03,26.8384,,Cell-attached,45.50303
2012_12_06_0045,258,45551.33,20.7039,,Cell-attached,45.55133
2012_12_06_0045,259,45597.06,21.8675,,Cell-attached,45.59706
2012_12_06_0045,260,45643.48,21.5424,,Cell-attached,45.643480000000004
2012_12_06_0045,261,45687.42,22.7583,,Cell-attached,45.687419999999996
2012_12_06_0045,262,45724.84,26.7237,,Cell-attached,45.72484
2012_12_06_0045,263,45784.55,16.7476,bout end,Cell-attached,45.78455
2012_12_06_0045,264,46263.92,2.0861,bout start; spontaneous,Cell-attached,46.26392
2012_12_06_0045,265,46304.75,24.4918,,Cell-attached,46.30475
2012_12_06_0045,266,46346.71,23.8322,,Cell-attached,46.34671
2012_12_06_0045,267,46393.82,21.2269,,Cell-attached,46.39382
2012_12_06_0045,268,46433.92,24.9377,bout end,Cell-attached,46.43392
2012_12_06_0045,269,46483.11,20.3293,bout start; shock,Cell-attached,46.48311
2012_12_06_0045,270,46508.79,38.9408,,Cell-attached,46.508790000000005
2012_12_06_0045,271,46533.54,40.404,,Cell-attached,46.53354
2012_12_06_0045,272,46559.22,38.9408,,Cell-attached,46.55922
2012_12_06_0045,273,46578.1,52.9661,,Cell-attached,46.5781
2012_12_06_0045,274,46616.8,25.8398,,Cell-attached,46.616800000000005
2012_12_06_0045,275,46648.3,31.746,,Cell-attached,46.648300000000006
2012_12_06_0045,276,46679.36,32.1958,,Cell-attached,46.67936
2012_12_06_0045,277,46711.75,30.8737,,Cell-attached,46.71175
2012_12_06_0045,278,46738.09,37.9651,bout end,Cell-attached,46.73809
2012_12_06_0045,279,47280.66,1.8431,bout start; spontaneous,Cell-attached,47.280660000000005
2012_12_06_0045,280,47307.66,37.037,,Cell-attached,47.307660000000006
2012_12_06_0045,281,47341.48,29.5683,,Cell-attached,47.341480000000004
2012_12_06_0045,282,47380.48,25.641,,Cell-attached,47.380480000000006
2012_12_06_0045,283,47419.31,25.7533,,Cell-attached,47.419309999999996
2012_12_06_0045,284,47471.39,19.2012,,Cell-attached,47.47139
2012_12_06_0045,285,47510.0,25.9,bout end,Cell-attached,47.51
2012_12_06_0045,286,48727.27,0.8215,bout start; spontaneous,Cell-attached,48.72727
2012_12_06_0045,287,48763.9,27.3,,Cell-attached,48.7639
2012_12_06_0045,288,48809.52,21.9202,,Cell-attached,48.80952
2012_12_06_0045,289,48846.45,27.0783,,Cell-attached,48.84645
2012_12_06_0045,290,48891.24,22.3264,bout end,Cell-attached,48.891239999999996
2012_12_06_0045,291,49484.74,1.6849,bout start; spontaneous,Cell-attached,49.48474
2012_12_06_0045,292,49530.88,21.6732,,Cell-attached,49.530879999999996
2012_12_06_0045,293,49571.78,24.4499,,Cell-attached,49.57178
2012_12_06_0045,294,49615.02,23.1267,,Cell-attached,49.61502
2012_12_06_0045,295,49658.11,23.2072,,Cell-attached,49.65811
2012_12_06_0045,296,49701.01,23.31,bout end,Cell-attached,49.701010000000004
